ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-22T09:09:43+00:00,2026,99,6008,sc,K리그1,언더오버,2,U 2.5,광주FC,인천유나,08.23(일) 19:30,"1.53,2.13",경기전
2026-08-22T09:09:43+00:00,2026,99,6009,sc,K리그1,홀짝,2,,광주FC,인천유나,08.23(일) 19:30,"1.82,1.78",경기전
2026-08-22T09:09:43+00:00,2026,99,6010,sc,K리그1,전반승무패,3,h(전반),광주FC,인천유나,08.23(일) 19:30,"5.20,1.88,2.35",경기전
2026-08-22T09:09:43+00:00,2026,99,6011,sc,K리그1,전반핸디캡,3,h H +1.0,광주FC,인천유나,08.23(일) 19:30,"1.42,3.35,6.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6012,sc,K리그1,전반언더오버,2,h U 1.5,광주FC,인천유나,08.23(일) 19:30,"1.25,2.97",경기전
2026-08-22T09:09:43+00:00,2026,99,6013,sc,K리그2,승무패,3,,전남드래,화성FC,08.23(일) 19:30,"3.15,3.30,1.89",경기전
2026-08-22T09:09:43+00:00,2026,99,6014,sc,K리그2,핸디캡,3,H +1.0,전남드래,화성FC,08.23(일) 19:30,"1.72,3.50,3.55",경기전
2026-08-22T09:09:43+00:00,2026,99,6015,sc,K리그2,언더오버,2,U 2.5,전남드래,화성FC,08.23(일) 19:30,"1.90,1.64",경기전
2026-08-22T09:09:43+00:00,2026,99,6016,sc,K리그2,홀짝,2,,전남드래,화성FC,08.23(일) 19:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6017,sc,K리그2,승무패,3,,충남아산,용인FC,08.23(일) 19:30,"1.94,3.15,3.15",경기전
2026-08-22T09:09:43+00:00,2026,99,6018,sc,K리그2,핸디캡,3,H -1.0,충남아산,용인FC,08.23(일) 19:30,"3.75,3.45,1.69",경기전
2026-08-22T09:09:43+00:00,2026,99,6019,sc,K리그2,언더오버,2,U 2.5,충남아산,용인FC,08.23(일) 19:30,"1.75,1.77",경기전
2026-08-22T09:09:43+00:00,2026,99,6020,sc,K리그2,홀짝,2,,충남아산,용인FC,08.23(일) 19:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6021,sc,K리그2,승무패,3,,충북청주,경남FC,08.23(일) 19:30,"2.55,3.05,2.33",경기전
2026-08-22T09:09:43+00:00,2026,99,6022,sc,K리그2,핸디캡,3,H +1.0,충북청주,경남FC,08.23(일) 19:30,"1.47,3.75,4.95",경기전
2026-08-22T09:09:43+00:00,2026,99,6023,sc,K리그2,언더오버,2,U 2.5,충북청주,경남FC,08.23(일) 19:30,"1.68,1.85",경기전
2026-08-22T09:09:43+00:00,2026,99,6024,sc,K리그2,홀짝,2,,충북청주,경남FC,08.23(일) 19:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6025,sc,K리그2,승무패,3,,서울이랜,파주프런,08.23(일) 19:30,"1.45,3.85,5.00",경기전
2026-08-22T09:09:43+00:00,2026,99,6026,sc,K리그2,핸디캡,3,H -1.0,서울이랜,파주프런,08.23(일) 19:30,"2.33,3.40,2.35",경기전
2026-08-22T09:09:43+00:00,2026,99,6027,sc,K리그2,언더오버,2,U 2.5,서울이랜,파주프런,08.23(일) 19:30,"2.13,1.50",경기전
2026-08-22T09:09:43+00:00,2026,99,6028,sc,K리그2,홀짝,2,,서울이랜,파주프런,08.23(일) 19:30,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6029,sc,EFL챔,승무패,3,,웨스브로,번리,08.23(일) 20:00,"2.65,2.95,2.31",경기전
2026-08-22T09:09:43+00:00,2026,99,6030,sc,EFL챔,핸디캡,3,H +1.0,웨스브로,번리,08.23(일) 20:00,"1.48,3.70,4.90",경기전
2026-08-22T09:09:43+00:00,2026,99,6031,sc,EFL챔,언더오버,2,U 2.5,웨스브로,번리,08.23(일) 20:00,"1.60,1.96",경기전
2026-08-22T09:09:43+00:00,2026,99,6032,sc,EFL챔,홀짝,2,,웨스브로,번리,08.23(일) 20:00,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6033,sc,에레디비,승무패,3,,PSV,흐로닝언,08.23(일) 21:30,"1.28,4.70,6.40",경기전
2026-08-22T09:09:43+00:00,2026,99,6034,sc,에레디비,핸디캡,3,H -1.0,PSV,흐로닝언,08.23(일) 21:30,"1.82,3.75,3.00",경기전
2026-08-22T09:09:43+00:00,2026,99,6035,sc,에레디비,언더오버,2,U 3.5,PSV,흐로닝언,08.23(일) 21:30,"1.82,1.70",경기전
2026-08-22T09:09:43+00:00,2026,99,6036,sc,에레디비,홀짝,2,,PSV,흐로닝언,08.23(일) 21:30,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6037,sc,EPL,승무패,3,,브라이턴,A빌라,08.23(일) 22:00,"2.07,3.45,2.85",경기전
2026-08-22T09:09:43+00:00,2026,99,6038,sc,EPL,핸디캡,3,H -1.0,브라이턴,A빌라,08.23(일) 22:00,"3.80,3.80,1.64",경기전
2026-08-22T09:09:43+00:00,2026,99,6039,sc,EPL,핸디캡,3,H -2.0,브라이턴,A빌라,08.23(일) 22:00,"8.20,6.00,1.18",경기전
2026-08-22T09:09:43+00:00,2026,99,6040,sc,EPL,언더오버,2,U 2.5,브라이턴,A빌라,08.23(일) 22:00,"2.02,1.59",경기전
2026-08-22T09:09:43+00:00,2026,99,6041,sc,EPL,홀짝,2,,브라이턴,A빌라,08.23(일) 22:00,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6042,sc,EPL,승무패,3,,맨체스C,본머스,08.23(일) 22:00,"1.39,4.45,5.60",경기전
2026-08-22T09:09:43+00:00,2026,99,6043,sc,EPL,핸디캡,3,H -1.0,맨체스C,본머스,08.23(일) 22:00,"2.03,3.65,2.70",경기전
2026-08-22T09:09:43+00:00,2026,99,6044,sc,EPL,핸디캡,3,H -2.0,맨체스C,본머스,08.23(일) 22:00,"3.35,4.10,1.68",경기전
2026-08-22T09:09:43+00:00,2026,99,6045,sc,EPL,언더오버,2,U 3.5,맨체스C,본머스,08.23(일) 22:00,"1.72,1.84",경기전
2026-08-22T09:09:43+00:00,2026,99,6046,sc,EPL,홀짝,2,,맨체스C,본머스,08.23(일) 22:00,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6047,sc,프리그1,승무패,3,,앙제SCO,릴OSC,08.23(일) 22:00,"4.45,3.30,1.61",경기전
2026-08-22T09:09:43+00:00,2026,99,6048,sc,프리그1,핸디캡,3,H +1.0,앙제SCO,릴OSC,08.23(일) 22:00,"2.05,3.15,2.90",경기전
2026-08-22T09:09:43+00:00,2026,99,6049,sc,프리그1,언더오버,2,U 2.5,앙제SCO,릴OSC,08.23(일) 22:00,"1.69,1.84",경기전
2026-08-22T09:09:43+00:00,2026,99,6050,sc,프리그1,홀짝,2,,앙제SCO,릴OSC,08.23(일) 22:00,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6051,sc,에레디비,승무패,3,,캄뷔르,페예노르,08.23(일) 23:45,"8.40,4.90,1.21",경기전
2026-08-22T09:09:43+00:00,2026,99,6052,sc,에레디비,핸디캡,3,H +1.0,캄뷔르,페예노르,08.23(일) 23:45,"3.50,3.60,1.71",경기전
2026-08-22T09:09:43+00:00,2026,99,6053,sc,에레디비,언더오버,2,U 3.5,캄뷔르,페예노르,08.23(일) 23:45,"1.62,1.93",경기전
2026-08-22T09:09:43+00:00,2026,99,6054,sc,에레디비,홀짝,2,,캄뷔르,페예노르,08.23(일) 23:45,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6059,sc,라리가,승무패,3,,AT마드,비야레알,08.24(월) 00:00,"1.81,3.30,3.55",경기전
2026-08-22T09:09:43+00:00,2026,99,6060,sc,라리가,핸디캡,3,H -1.0,AT마드,비야레알,08.24(월) 00:00,"3.35,3.35,1.81",경기전
2026-08-22T09:09:43+00:00,2026,99,6061,sc,라리가,언더오버,2,U 2.5,AT마드,비야레알,08.24(월) 00:00,"1.81,1.75",경기전
2026-08-22T09:09:43+00:00,2026,99,6062,sc,라리가,홀짝,2,,AT마드,비야레알,08.24(월) 00:00,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6063,sc,프리그1,승무패,3,,르아브르,AS모나코,08.24(월) 00:15,"3.30,3.50,1.78",경기전
2026-08-22T09:09:43+00:00,2026,99,6064,sc,프리그1,핸디캡,3,H +1.0,르아브르,AS모나코,08.24(월) 00:15,"1.82,3.55,3.15",경기전
2026-08-22T09:09:43+00:00,2026,99,6065,sc,프리그1,언더오버,2,U 2.5,르아브르,AS모나코,08.24(월) 00:15,"2.15,1.49",경기전
2026-08-22T09:09:43+00:00,2026,99,6066,sc,프리그1,홀짝,2,,르아브르,AS모나코,08.24(월) 00:15,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6067,sc,EPL,승무패,3,,뉴캐슬U,리버풀,08.24(월) 00:30,"3.25,3.75,1.82",경기전
2026-08-22T09:09:43+00:00,2026,99,6068,sc,EPL,핸디캡,3,H +1.0,뉴캐슬U,리버풀,08.24(월) 00:30,"1.84,3.70,3.10",경기전
2026-08-22T09:09:43+00:00,2026,99,6069,sc,EPL,핸디캡,3,H +2.0,뉴캐슬U,리버풀,08.24(월) 00:30,"1.28,5.30,6.00",경기전
2026-08-22T09:09:43+00:00,2026,99,6070,sc,EPL,언더오버,2,U 3.5,뉴캐슬U,리버풀,08.24(월) 00:30,"1.60,2.01",경기전
2026-08-22T09:09:43+00:00,2026,99,6071,sc,EPL,홀짝,2,,뉴캐슬U,리버풀,08.24(월) 00:30,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6072,sc,세리에A,승무패,3,,프로시노,유벤투스,08.24(월) 01:30,"6.40,3.80,1.37",경기전
2026-08-22T09:09:43+00:00,2026,99,6073,sc,세리에A,핸디캡,3,H +1.0,프로시노,유벤투스,08.24(월) 01:30,"2.60,3.20,2.21",경기전
2026-08-22T09:09:43+00:00,2026,99,6074,sc,세리에A,언더오버,2,U 2.5,프로시노,유벤투스,08.24(월) 01:30,"1.86,1.67",경기전
2026-08-22T09:09:43+00:00,2026,99,6075,sc,세리에A,홀짝,2,,프로시노,유벤투스,08.24(월) 01:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6076,sc,세리에A,승무패,3,,베네치아,US레체,08.24(월) 01:30,"2.10,2.95,3.00",경기전
2026-08-22T09:09:43+00:00,2026,99,6077,sc,세리에A,핸디캡,3,H -1.0,베네치아,US레체,08.24(월) 01:30,"4.35,3.45,1.59",경기전
2026-08-22T09:09:43+00:00,2026,99,6078,sc,세리에A,언더오버,2,U 2.5,베네치아,US레체,08.24(월) 01:30,"1.54,2.05",경기전
2026-08-22T09:09:43+00:00,2026,99,6079,sc,세리에A,홀짝,2,,베네치아,US레체,08.24(월) 01:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6080,sc,라리가,승무패,3,,헤타페,라싱산탄,08.24(월) 02:30,"2.04,2.75,3.55",경기전
2026-08-22T09:09:43+00:00,2026,99,6081,sc,라리가,핸디캡,3,H -1.0,헤타페,라싱산탄,08.24(월) 02:30,"4.40,3.20,1.64",경기전
2026-08-22T09:09:43+00:00,2026,99,6082,sc,라리가,언더오버,2,U 2.5,헤타페,라싱산탄,08.24(월) 02:30,"1.35,2.61",경기전
2026-08-22T09:09:43+00:00,2026,99,6083,sc,라리가,홀짝,2,,헤타페,라싱산탄,08.24(월) 02:30,"1.83,1.77",경기전
2026-08-22T09:09:43+00:00,2026,99,6124,sc,세리에A,승무패,3,,아탈란타,사수올로,08.24(월) 03:45,"1.44,3.75,5.30",경기전
2026-08-22T09:09:43+00:00,2026,99,6125,sc,세리에A,핸디캡,3,H -1.0,아탈란타,사수올로,08.24(월) 03:45,"2.33,3.30,2.40",경기전
2026-08-22T09:09:43+00:00,2026,99,6126,sc,세리에A,언더오버,2,U 2.5,아탈란타,사수올로,08.24(월) 03:45,"2.02,1.56",경기전
2026-08-22T09:09:43+00:00,2026,99,6127,sc,세리에A,홀짝,2,,아탈란타,사수올로,08.24(월) 03:45,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6128,sc,세리에A,승무패,3,,토리노,AC밀란,08.24(월) 03:45,"4.15,3.30,1.65",경기전
2026-08-22T09:09:43+00:00,2026,99,6129,sc,세리에A,핸디캡,3,H +1.0,토리노,AC밀란,08.24(월) 03:45,"1.99,3.25,2.95",경기전
2026-08-22T09:09:43+00:00,2026,99,6130,sc,세리에A,언더오버,2,U 2.5,토리노,AC밀란,08.24(월) 03:45,"1.75,1.77",경기전
2026-08-22T09:09:43+00:00,2026,99,6131,sc,세리에A,홀짝,2,,토리노,AC밀란,08.24(월) 03:45,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6132,sc,프리그1,승무패,3,,스타드렌,PSG,08.24(월) 03:45,"4.90,4.15,1.42",경기전
2026-08-22T09:09:43+00:00,2026,99,6133,sc,프리그1,핸디캡,3,H +1.0,스타드렌,PSG,08.24(월) 03:45,"2.45,3.55,2.18",경기전
2026-08-22T09:09:43+00:00,2026,99,6134,sc,프리그1,핸디캡,3,H +2.0,스타드렌,PSG,08.24(월) 03:45,"1.55,4.20,3.75",경기전
2026-08-22T09:09:43+00:00,2026,99,6135,sc,프리그1,핸디캡,2,H +3.5,스타드렌,PSG,08.24(월) 03:45,"1.01,6.84",경기전
2026-08-22T09:09:43+00:00,2026,99,6136,sc,프리그1,언더오버,2,U 3.5,스타드렌,PSG,08.24(월) 03:45,"1.62,1.93",경기전
2026-08-22T09:09:43+00:00,2026,99,6137,sc,프리그1,홀짝,2,,스타드렌,PSG,08.24(월) 03:45,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6148,sc,라리가,승무패,3,,엘체,바르셀로,08.24(월) 04:30,"7.60,4.75,1.26",경기전
2026-08-22T09:09:43+00:00,2026,99,6149,sc,라리가,핸디캡,3,H +1.0,엘체,바르셀로,08.24(월) 04:30,"3.20,3.55,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6150,sc,라리가,핸디캡,3,H +2.0,엘체,바르셀로,08.24(월) 04:30,"1.87,3.80,2.85",경기전
2026-08-22T09:09:43+00:00,2026,99,6151,sc,라리가,핸디캡,2,H +3.5,엘체,바르셀로,08.24(월) 04:30,"1.06,5.18",경기전
2026-08-22T09:09:43+00:00,2026,99,6152,sc,라리가,언더오버,2,U 3.5,엘체,바르셀로,08.24(월) 04:30,"1.62,1.98",경기전
2026-08-22T09:09:43+00:00,2026,99,6153,sc,라리가,홀짝,2,,엘체,바르셀로,08.24(월) 04:30,"1.80,1.80",경기전
2026-08-22T09:09:43+00:00,2026,99,6174,sc,MLS,승무패,3,,뉴잉레벌,뉴욕시티,08.24(월) 05:30,"2.19,3.25,2.60",경기전
2026-08-22T09:09:43+00:00,2026,99,6175,sc,MLS,핸디캡,3,H -1.0,뉴잉레벌,뉴욕시티,08.24(월) 05:30,"4.30,3.80,1.53",경기전
2026-08-22T09:09:43+00:00,2026,99,6176,sc,MLS,언더오버,2,U 2.5,뉴잉레벌,뉴욕시티,08.24(월) 05:30,"1.93,1.62",경기전
2026-08-22T09:09:43+00:00,2026,99,6177,sc,MLS,홀짝,2,,뉴잉레벌,뉴욕시티,08.24(월) 05:30,"1.81,1.79",경기전
2026-08-22T09:09:43+00:00,2026,99,6178,sc,MLS,승무패,3,,애틀유나,스포캔자,08.24(월) 08:00,"1.59,3.80,3.90",경기전
2026-08-22T09:09:43+00:00,2026,99,6179,sc,MLS,핸디캡,3,H -1.0,애틀유나,스포캔자,08.24(월) 08:00,"2.60,3.55,2.07",경기전
2026-08-22T09:09:43+00:00,2026,99,6180,sc,MLS,언더오버,2,U 3.5,애틀유나,스포캔자,08.24(월) 08:00,"1.57,2.00",경기전
2026-08-22T09:09:43+00:00,2026,99,6181,sc,MLS,홀짝,2,,애틀유나,스포캔자,08.24(월) 08:00,"1.80,1.80",경기전
2026-08-22T09:27:23+00:00,2026,98,4726,bs,MLB,승패,2,,뉴욕메츠 2,5 샌디파드,08.19(수) 08:10,"1.79,1.73",홈패
2026-08-22T09:27:23+00:00,2026,98,4727,bs,MLB,승①패,3,승①패,뉴욕메츠 2,5 샌디파드,08.19(수) 08:10,"2.60,3.30,2.17",홈패
2026-08-22T09:27:23+00:00,2026,98,4728,bs,MLB,핸디캡,2,H +2.5,뉴욕메츠 4.5,5 샌디파드,08.19(수) 08:10,"1.27,2.87",핸디패
2026-08-22T09:27:23+00:00,2026,98,4729,bs,MLB,언더오버,2,U 8.5,뉴욕메츠,샌디파드,08.19(수) 08:10,"1.80,1.72",언더
2026-08-22T09:27:23+00:00,2026,98,4730,bs,MLB,홀짝,2,,뉴욕메츠,샌디파드,08.19(수) 08:10,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4731,bs,MLB,승패,2,,보스레드 9,4 애리다이,08.19(수) 08:10,"1.43,2.29",홈승
2026-08-22T09:27:23+00:00,2026,98,4732,bs,MLB,승①패,3,승①패,보스레드 9,4 애리다이,08.19(수) 08:10,"1.92,3.40,3.00",홈승
2026-08-22T09:27:23+00:00,2026,98,4733,bs,MLB,핸디캡,2,H -2.5,보스레드 6.5,4 애리다이,08.19(수) 08:10,"2.56,1.34",핸디승
2026-08-22T09:27:23+00:00,2026,98,4734,bs,MLB,언더오버,2,U 8.5,보스레드,애리다이,08.19(수) 08:10,"1.75,1.77",오버
2026-08-22T09:27:23+00:00,2026,98,4735,bs,MLB,홀짝,2,,보스레드,애리다이,08.19(수) 08:10,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4736,bs,MLB,승패,2,,미네트윈 4,1 애틀브레,08.19(수) 08:40,"1.93,1.62",홈승
2026-08-22T09:27:23+00:00,2026,98,4737,bs,MLB,승①패,3,승①패,미네트윈 4,1 애틀브레,08.19(수) 08:40,"2.85,3.35,2.00",홈승
2026-08-22T09:27:23+00:00,2026,98,4738,bs,MLB,핸디캡,2,H +2.5,미네트윈 6.5,1 애틀브레,08.19(수) 08:40,"1.32,2.64",핸디승
2026-08-22T09:27:23+00:00,2026,98,4739,bs,MLB,언더오버,2,U 8.5,미네트윈,애틀브레,08.19(수) 08:40,"1.80,1.72",언더
2026-08-22T09:27:23+00:00,2026,98,4740,bs,MLB,홀짝,2,,미네트윈,애틀브레,08.19(수) 08:40,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4741,bs,MLB,승패,2,,밀워브루 22,0 시애매리,08.19(수) 08:40,"1.49,2.15",홈승
2026-08-22T09:27:23+00:00,2026,98,4742,bs,MLB,승①패,3,승①패,밀워브루 22,0 시애매리,08.19(수) 08:40,"1.98,3.40,2.85",홈승
2026-08-22T09:27:23+00:00,2026,98,4743,bs,MLB,핸디캡,2,H -2.5,밀워브루 19.5,0 시애매리,08.19(수) 08:40,"2.77,1.29",핸디승
2026-08-22T09:27:23+00:00,2026,98,4744,bs,MLB,언더오버,2,U 7.5,밀워브루,시애매리,08.19(수) 08:40,"1.85,1.68",오버
2026-08-22T09:27:23+00:00,2026,98,4745,bs,MLB,홀짝,2,,밀워브루,시애매리,08.19(수) 08:40,"1.59,2.07",짝
2026-08-22T09:27:23+00:00,2026,98,4746,bs,MLB,승패,2,,캔자로얄 4,3 애슬레틱,08.19(수) 08:40,"1.55,2.04",홈승
2026-08-22T09:27:23+00:00,2026,98,4747,bs,MLB,승①패,3,승①패,캔자로얄 4,3 애슬레틱,08.19(수) 08:40,"2.16,3.50,2.50",①
2026-08-22T09:27:23+00:00,2026,98,4748,bs,MLB,핸디캡,2,H -2.5,캔자로얄 1.5,3 애슬레틱,08.19(수) 08:40,"2.77,1.29",핸디패
2026-08-22T09:27:23+00:00,2026,98,4749,bs,MLB,언더오버,2,U 9.5,캔자로얄,애슬레틱,08.19(수) 08:40,"1.80,1.72",언더
2026-08-22T09:27:23+00:00,2026,98,4750,bs,MLB,홀짝,2,,캔자로얄,애슬레틱,08.19(수) 08:40,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4751,bs,MLB,승패,2,,텍사레인 5,0 워싱내셔,08.19(수) 09:05,"1.49,2.15",홈승
2026-08-22T09:27:23+00:00,2026,98,4752,bs,MLB,승①패,3,승①패,텍사레인 5,0 워싱내셔,08.19(수) 09:05,"2.03,3.35,2.80",홈승
2026-08-22T09:27:23+00:00,2026,98,4753,bs,MLB,핸디캡,2,H -2.5,텍사레인 2.5,0 워싱내셔,08.19(수) 09:05,"2.72,1.30",핸디승
2026-08-22T09:27:23+00:00,2026,98,4754,bs,MLB,언더오버,2,U 8.5,텍사레인,워싱내셔,08.19(수) 09:05,"1.67,1.86",언더
2026-08-22T09:27:23+00:00,2026,98,4755,bs,MLB,홀짝,2,,텍사레인,워싱내셔,08.19(수) 09:05,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4756,bs,MLB,승패,2,,시카컵스 4,3 시카화이,08.19(수) 09:05,"1.45,2.24",홈승
2026-08-22T09:27:23+00:00,2026,98,4757,bs,MLB,승①패,3,승①패,시카컵스 4,3 시카화이,08.19(수) 09:05,"1.96,3.40,2.90",①
2026-08-22T09:27:23+00:00,2026,98,4758,bs,MLB,핸디캡,2,H -2.5,시카컵스 1.5,3 시카화이,08.19(수) 09:05,"2.60,1.33",핸디패
2026-08-22T09:27:23+00:00,2026,98,4759,bs,MLB,언더오버,2,U 8.5,시카컵스,시카화이,08.19(수) 09:05,"2.00,1.57",언더
2026-08-22T09:27:23+00:00,2026,98,4760,bs,MLB,홀짝,2,,시카컵스,시카화이,08.19(수) 09:05,"1.59,2.07",홀
2026-08-22T09:27:23+00:00,2026,98,4761,bs,MLB,승패,2,,휴스애스 1,3 LA에인절,08.19(수) 09:10,"1.48,2.17",홈패
2026-08-22T09:27:23+00:00,2026,98,4762,bs,MLB,승①패,3,승①패,휴스애스 1,3 LA에인절,08.19(수) 09:10,"2.01,3.40,2.80",홈패
2026-08-22T09:27:23+00:00,2026,98,4763,bs,MLB,핸디캡,2,H -2.5,휴스애스 -1.5,3 LA에인절,08.19(수) 09:10,"2.64,1.32",핸디패
2026-08-22T09:27:23+00:00,2026,98,4764,bs,MLB,언더오버,2,U 9.5,휴스애스,LA에인절,08.19(수) 09:10,"1.62,1.93",언더
2026-08-22T09:27:23+00:00,2026,98,4765,bs,MLB,홀짝,2,,휴스애스,LA에인절,08.19(수) 09:10,"1.59,2.07",짝
2026-08-22T09:27:23+00:00,2026,98,4766,sc,코파리베,승무패,3,,톨리마 0,1 델바예,08.19(수) 09:30,"2.70,2.90,2.30",홈패
2026-08-22T09:27:23+00:00,2026,98,4767,sc,코파리베,핸디캡,3,H +1.0,톨리마 1,1 델바예,08.19(수) 09:30,"1.48,3.60,5.10",핸디무
2026-08-22T09:27:23+00:00,2026,98,4768,sc,코파리베,언더오버,2,U 2.5,톨리마,델바예,08.19(수) 09:30,"1.48,2.17",언더
2026-08-22T09:27:23+00:00,2026,98,4769,sc,코파리베,홀짝,2,,톨리마,델바예,08.19(수) 09:30,"1.82,1.78",홀
2026-08-22T09:27:23+00:00,2026,98,4770,sc,코파리베,승무패,3,,카톨리카 0,3 에스라플,08.19(수) 09:30,"2.95,2.75,2.24",홈패
2026-08-22T09:27:23+00:00,2026,98,4771,sc,코파리베,핸디캡,3,H +1.0,카톨리카 1,3 에스라플,08.19(수) 09:30,"1.52,3.45,4.95",핸디패
2026-08-22T09:27:23+00:00,2026,98,4772,sc,코파리베,언더오버,2,U 2.5,카톨리카,에스라플,08.19(수) 09:30,"1.41,2.34",오버
2026-08-22T09:27:23+00:00,2026,98,4773,sc,코파리베,홀짝,2,,카톨리카,에스라플,08.19(수) 09:30,"1.82,1.78",홀
2026-08-22T09:27:23+00:00,2026,98,4774,bs,MLB,승패,2,,콜로로키 6,7 LA다저스,08.19(수) 09:40,"2.40,1.39",홈패
2026-08-22T09:27:23+00:00,2026,98,4775,bs,MLB,승①패,3,승①패,콜로로키 6,7 LA다저스,08.19(수) 09:40,"3.75,3.60,1.65",①
2026-08-22T09:27:23+00:00,2026,98,4776,bs,MLB,핸디캡,2,H +2.5,콜로로키 8.5,7 LA다저스,08.19(수) 09:40,"1.58,1.99",핸디승
2026-08-22T09:27:23+00:00,2026,98,4777,bs,MLB,언더오버,2,U 11.5,콜로로키,LA다저스,08.19(수) 09:40,"1.77,1.75",오버
2026-08-22T09:27:23+00:00,2026,98,4778,bs,MLB,홀짝,2,,콜로로키,LA다저스,08.19(수) 09:40,"1.60,2.06",홀
2026-08-22T09:27:23+00:00,2026,98,4779,bs,MLB,전반승무패,3,h(전반),콜로로키 4,6 LA다저스,08.19(수) 09:40,"2.45,6.80,1.68",홈패
2026-08-22T09:27:23+00:00,2026,98,4780,bs,MLB,전반핸디캡,2,h H +1.5,콜로로키 5.5,6 LA다저스,08.19(수) 09:40,"1.49,2.15",핸디패
2026-08-22T09:27:23+00:00,2026,98,4781,bs,MLB,전반언더오버,2,h U 6.5,콜로로키,LA다저스,08.19(수) 09:40,"1.69,1.84",오버
2026-08-22T09:27:23+00:00,2026,98,4782,bs,NPB,승패,2,,닛폰햄 8,7 소프트뱅,08.19(수) 14:00,"1.93,1.62",홈승
2026-08-22T09:27:23+00:00,2026,98,4783,bs,NPB,승①패,3,승①패,닛폰햄 8,7 소프트뱅,08.19(수) 14:00,"3.15,2.75,2.14",①
2026-08-22T09:27:23+00:00,2026,98,4784,bs,NPB,핸디캡,2,H +2.5,닛폰햄 10.5,7 소프트뱅,08.19(수) 14:00,"1.25,2.97",핸디승
2026-08-22T09:27:23+00:00,2026,98,4785,bs,NPB,언더오버,2,U 7.5,닛폰햄,소프트뱅,08.19(수) 14:00,"1.75,1.77",오버
2026-08-22T09:27:23+00:00,2026,98,4786,bs,NPB,홀짝,2,,닛폰햄,소프트뱅,08.19(수) 14:00,"1.64,1.99",홀
2026-08-22T09:27:23+00:00,2026,98,4787,bs,NPB,승패,2,,요코베이 1,0 요미우리,08.19(수) 17:45,"1.62,1.93",홈승
2026-08-22T09:27:23+00:00,2026,98,4788,bs,NPB,승①패,3,승①패,요코베이 1,0 요미우리,08.19(수) 17:45,"2.49,2.70,2.65",①
2026-08-22T09:27:23+00:00,2026,98,4789,bs,NPB,핸디캡,2,H -2.5,요코베이 -1.5,0 요미우리,08.19(수) 17:45,"3.38,1.19",핸디패
2026-08-22T09:27:23+00:00,2026,98,4790,bs,NPB,언더오버,2,U 6.5,요코베이,요미우리,08.19(수) 17:45,"1.74,1.78",언더
2026-08-22T09:27:23+00:00,2026,98,4791,bs,NPB,홀짝,2,,요코베이,요미우리,08.19(수) 17:45,"1.65,1.98",홀
2026-08-22T09:27:23+00:00,2026,98,4792,bs,NPB,승패,2,,한신 2,1 야쿠르트,08.19(수) 18:00,"1.45,2.24",홈승
2026-08-22T09:27:23+00:00,2026,98,4793,bs,NPB,승①패,3,승①패,한신 2,1 야쿠르트,08.19(수) 18:00,"2.21,2.60,3.20",①
2026-08-22T09:27:23+00:00,2026,98,4794,bs,NPB,핸디캡,2,H -2.5,한신 -0.5,1 야쿠르트,08.19(수) 18:00,"2.87,1.27",핸디패
2026-08-22T09:27:23+00:00,2026,98,4795,bs,NPB,언더오버,2,U 5.5,한신,야쿠르트,08.19(수) 18:00,"1.87,1.66",언더
2026-08-22T09:27:23+00:00,2026,98,4796,bs,NPB,홀짝,2,,한신,야쿠르트,08.19(수) 18:00,"1.65,1.98",홀
2026-08-22T09:27:23+00:00,2026,98,4797,bs,NPB,승패,2,,히로카프 4,1 주니치,08.19(수) 18:00,"1.80,1.72",홈승
